% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.501822226e+02 +4.449822226e+02 +4.449822226e+02 +3.6753e+00 -8.9961e-01 +2.7450e+00 +4.3886e+00 +1.3761e+00 -1.6960e+00 -1.7369e+00 -3.5505e-01 +8.2419e-01 +2.7850e-01
4 0 +2.097446775e+02 +4.045446775e+02 +4.045446775e+02 -4.2733e+00 -2.7927e+00 -2.4871e-01 +1.1493e+00 +5.7658e-01 -3.5166e+00 -1.6133e+00 +8.1404e-01 +4.8935e-01 -1.3949e+00
9 0 +2.086038543e+02 +4.034038543e+02 +4.034038543e+02 +1.8151e+00 +1.7723e+00 +4.1360e-01 -1.3969e+00 +1.7602e+00 -7.6005e-01 +2.4037e+00 +1.8952e-01 -1.3476e+00 +1.5781e-01
104 0 +1.648578357e+02 +3.596578357e+02 +3.596578357e+02 +7.9935e-01 +3.9052e-02 -2.8391e+00 -1.5401e+00 -5.2989e-02 +4.1552e-01 -2.6252e-01 -3.0274e-01 +6.5332e-01 +1.2848e-01
105 0 +1.530781713e+02 +3.478781713e+02 +3.478781713e+02 +8.6240e-01 +1.5226e-01 -2.7887e+00 -1.1125e+00 +1.1506e-01 +7.1380e-01 +6.7417e-02 -9.8869e-01 +1.2496e+00 +5.7759e-01
303 0 +1.417159022e+02 +3.365159022e+02 +3.365159022e+02 -2.1199e-01 -1.4791e+00 -2.2837e-01 +1.0149e+00 +9.8772e-01 -7.4894e-01 -1.0231e+00 -2.1468e-01 -6.9208e-02 +6.2129e-01
304 0 +1.354990840e+02 +3.302990840e+02 +3.302990840e+02 +2.6810e+00 -8.1562e-01 -9.2794e-01 +1.3993e+00 +5.4784e-01 +2.1245e-01 +3.5551e-01 +6.3799e-02 +1.5095e+00 -3.2136e-01
355 0 +1.257899158e+02 +3.205899158e+02 +3.205899158e+02 -7.1503e-01 +1.3596e+00 +2.2363e+00 -1.8036e+00 -1.5359e+00 -1.5547e-01 -5.1696e-01 +9.6430e-01 -4.4238e-02 -1.3786e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.080896376e+02 +1.744996376e+02 +1.744996376e+02 +1.6780e+00 +6.7129e-01 -3.1354e+00 +2.5682e+00 +1.7250e+00 +2.4869e+00 -3.6135e-01 -2.3672e+00 -1.4486e+00 +3.1973e-01
2 0 +2.279978366e+02 +9.440783662e+01 +9.440783662e+01 +2.7060e+00 -2.3817e+00 +3.6293e+00 -1.0758e+00 +8.4543e-01 +8.3263e-01 +9.6704e-01 -2.3008e+00 -1.5536e+00 -1.8125e-02
8 0 +1.950455642e+02 +6.145556418e+01 +6.145556418e+01 +1.6116e+00 -4.5256e-01 +4.2218e-01 -2.9849e+00 -2.8190e-02 -2.2141e+00 +2.5669e+00 -2.4547e-01 -2.5391e+00 +1.2757e+00
9 0 +1.544876503e+02 +2.089765033e+01 +2.089765033e+01 +1.0742e+00 +1.4260e+00 +1.7034e-02 -2.4106e+00 +1.1713e+00 -1.5750e+00 +2.3759e+00 -1.3116e+00 -2.6770e+00 -3.3398e-01
203 0 +1.475035793e+02 +1.391357933e+01 +1.391357933e+01 +1.0987e+00 +1.6790e-01 -3.1244e-01 +2.3524e+00 -1.0083e+00 -7.9065e-01 -1.9883e+00 +7.4962e-02 -3.8879e-01 -1.9573e+00
261 0 +1.378113143e+02 +4.221314294e+00 +4.221314294e+00 +9.5317e-01 +5.4409e-01 -5.3369e-01 +1.3392e+00 +1.9967e+00 +5.6462e-01 -6.6867e-01 -1.7458e+00 -6.1696e-01 -2.9873e-01
302 0 +1.270171625e+02 -6.572837538e+00 -6.572837538e+00 +1.2031e+00 +1.7050e-01 -3.8818e-01 +2.5492e+00 +1.8543e-01 -5.9440e-01 -2.0028e+00 +6.7962e-02 -4.8753e-01 -1.9371e+00
363 0 +1.208225726e+02 -1.276742739e+01 -1.276742739e+01 -2.5384e-01 +3.3247e-01 -3.2663e-01 -5.4570e-01 +1.5894e-01 -2.4259e+00 -1.1081e+00 -8.2478e-01 +6.8689e-01 -1.3269e+00
402 0 +1.176768408e+02 -1.591315920e+01 -1.591315920e+01 +1.2547e+00 +1.6104e-01 -6.8675e-01 +2.5512e+00 +3.5275e-01 -2.5952e-01 -1.8244e+00 -1.9670e-01 -5.9198e-01 -1.6919e+00
455 0 +9.870223410e+01 -3.488776590e+01 -3.488776590e+01 +1.3955e+00 +3.3722e-01 -1.5576e+00 +2.5598e+00 +8.4274e-01 +9.4270e-02 -1.2914e+00 -9.7779e-01 -9.0035e-01 -1.0245e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.504956759e+02 +1.196456759e+02 +1.196456759e+02 -4.2078e-02 -3.0334e-02 +1.0036e+00 -1.3418e+00 -3.3183e+00 -6.4355e-01 +3.2226e-01 -3.2830e+00 +7.2960e-01 -9.8748e-01
2 0 +1.422483659e+02 +1.113983659e+02 +1.113983659e+02 -7.9416e-01 -1.0209e-01 +9.8438e-01 -3.3382e-01 -2.3479e+00 -5.1548e-01 +1.3793e+00 -3.2329e+00 +4.0100e-01 -1.4173e+00
55 0 +1.280577839e+02 +9.720778394e+01 +9.720778394e+01 +5.7199e-01 -6.9249e-01 +9.3625e-01 -2.7329e-01 -1.8072e+00 -3.1507e-01 +1.1626e+00 -1.8304e+00 +1.4929e+00 -5.8960e-01
108 0 +8.991928890e+01 +5.906928890e+01 +5.906928890e+01 +3.6555e-01 -4.6988e-01 +9.5889e-01 -6.3252e-01 -2.3152e+00 -4.2550e-01 +8.8011e-01 -2.3188e+00 +1.2363e+00 -7.2337e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.677516387e+02 +2.585516387e+02 +2.585516387e+02 +1.6046e+00 +4.0935e+00 +3.5122e+00 -3.2840e+00 -9.6999e-01 -2.7730e+00 +5.7135e-01 +7.8085e-02 +1.2276e+00 +8.5592e-01
3 0 +2.050499477e+02 +1.958499477e+02 +1.958499477e+02 +1.7561e+00 -2.0748e+00 -3.1661e-01 -2.8395e+00 -1.8609e+00 -1.7081e+00 +3.9469e+00 -1.6086e-01 -2.2333e-01 -1.2786e+00
52 0 +1.859460224e+02 +1.767460224e+02 +1.767460224e+02 +2.5062e+00 +3.5827e+00 +8.4383e-01 -6.2468e-01 -1.6202e+00 +1.5619e-01 -6.0470e-02 +5.6478e-02 +1.4846e+00 +2.4412e+00
53 0 +1.717881327e+02 +1.625881327e+02 +1.625881327e+02 +2.8306e+00 +3.3989e+00 -1.1618e-01 +3.3205e-01 -1.8542e+00 +1.2100e+00 -2.8778e-01 +4.8705e-02 +1.5770e+00 +3.0115e+00
106 0 +1.654829164e+02 +1.562829164e+02 +1.562829164e+02 -7.0744e-01 +1.8945e+00 +2.6905e+00 -5.8463e-01 -3.3734e-01 +2.9531e+00 -5.5604e-01 -2.1535e+00 -1.1448e-01 +5.8563e-01
107 0 +1.540046646e+02 +1.448046646e+02 +1.448046646e+02 -6.2009e-01 +1.8439e+00 +2.6956e+00 -5.7174e-01 -4.5467e-01 +2.9377e+00 -6.8043e-01 -2.2545e+00 -8.3129e-02 +6.3906e-01
203 0 +1.383857305e+02 +1.291857305e+02 +1.291857305e+02 -6.0075e-01 +1.7950e+00 +2.3970e+00 -3.1337e-01 -4.0159e-01 +2.8790e+00 -8.6469e-01 -2.3590e+00 -2.9529e-01 +5.3140e-01
404 0 +1.239029373e+02 +1.147029373e+02 +1.147029373e+02 +4.3045e-01 +1.1674e+00 +2.1984e+00 -1.3801e+00 -9.3324e-02 -2.7468e-01 -1.0427e+00 -5.7650e-01 +3.0888e-01 +1.0307e+00
954 0 +1.148889858e+02 +1.056889858e+02 +1.056889858e+02 +2.7468e-02 -2.7998e-02 +6.2219e-01 -7.0178e-01 +2.3004e-01 +3.5865e-01 -1.6784e+00 -7.2215e-01 +3.1711e-03 +1.1257e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.390453196e+02 +3.528531957e+01 +3.528531957e+01 +1.4536e+00 -6.9516e-02 +1.9424e+00 -3.5249e-02 +3.3804e-01 -3.0388e+00 -1.1100e+00 +1.0561e+00 -1.3790e+00 +1.8460e+00
2 0 +2.275904204e+02 +2.383042038e+01 +2.383042038e+01 +3.9590e-01 -5.1401e-03 -1.9348e-01 +2.3591e+00 -3.7568e+00 -1.7919e-01 +2.9081e-01 -1.6018e+00 -3.2681e+00 -1.8099e-01
9 0 +1.885451504e+02 -1.521484959e+01 -1.521484959e+01 +1.0824e+00 -6.6944e-02 -3.4933e-01 +1.9219e+00 +2.3034e+00 -8.1117e-01 -3.4485e-01 +7.3439e-01 -2.5419e+00 +2.4123e-01
59 0 +1.645616035e+02 -3.919839654e+01 -3.919839654e+01 +5.8330e-02 -2.3238e+00 +6.5115e-01 +3.3375e-02 +7.9287e-01 +1.0862e+00 +7.2336e-01 +4.4550e-01 -1.4810e+00 -2.0170e+00
104 0 +1.591435474e+02 -4.461645259e+01 -4.461645259e+01 +6.0015e-02 -2.3226e+00 +6.5041e-01 +3.3722e-02 +7.9275e-01 +1.0837e+00 +7.2199e-01 +4.4437e-01 -1.4793e+00 -2.0159e+00
158 0 +1.453495972e+02 -5.841040284e+01 -5.841040284e+01 -1.0587e+00 +1.8015e+00 +3.1913e+00 +9.1390e-01 +5.0685e-01 -6.4796e-01 -2.8696e+00 +2.1719e+00 -1.8963e-01 +3.3535e+00
706 0 +1.405572584e+02 -6.320274159e+01 -6.320274159e+01 +1.8997e-01 -1.0933e+00 +1.5113e+00 +7.7602e-01 +1.0465e+00 -1.4753e+00 -8.2893e-01 +4.0942e-01 -1.6828e+00 +1.1741e-01
962 0 +1.326556982e+02 -7.110430185e+01 -7.110430185e+01 +1.0502e+00 -9.0861e-02 +1.0309e+00 +7.6768e-02 +3.4404e-01 -2.9032e-01 -1.3049e+00 +1.2850e-01 -4.5636e-01 +1.2278e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.310285729e+02 +1.650185729e+02 +1.650185729e+02 -7.1268e-01 +6.2801e-01 -3.2359e+00 -8.8216e-01 +1.1285e+00 -1.9545e+00 +2.3757e+00 -6.0971e-01 -4.9344e-01 -2.0783e+00
103 0 +1.271580566e+02 +1.611480566e+02 +1.611480566e+02 -1.0888e+00 +2.1836e-01 -3.0128e+00 -7.8598e-01 +9.9135e-01 -1.3601e+00 +2.5998e+00 -7.6865e-01 +2.2349e-02 -1.5989e+00
258 0 +1.231817514e+02 +1.571717514e+02 +1.571717514e+02 -5.6301e-01 -1.6764e+00 +2.3769e+00 +1.1026e+00 +5.7784e-01 -1.5027e+00 -2.2929e+00 +1.1149e+00 -2.4534e+00 +4.2640e-01
514 0 +1.212087370e+02 +1.551987370e+02 +1.551987370e+02 -7.5517e-01 +7.6435e-01 -2.8736e+00 -4.9424e-01 +9.5446e-01 -1.7668e+00 +2.2249e+00 -5.1297e-01 -2.3111e-01 -1.9278e+00
563 0 +9.529540522e+01 +1.292854052e+02 +1.292854052e+02 -4.3840e-01 +6.2801e-01 -3.2359e+00 -8.8216e-01 +1.1285e+00 -1.9545e+00 +2.3757e+00 -6.0971e-01 -4.9344e-01 -2.0783e+00
803 0 +8.134646982e+01 +1.153364698e+02 +1.153364698e+02 -5.8503e-01 -1.4741e+00 +2.2623e-01 +3.7203e-01 -2.8053e-01 -4.5951e-01 -2.0772e+00 +1.3985e+00 -1.7789e+00 +2.3712e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.574089845e+02 -8.425910155e+02 -8.425910155e+02 -3.4755e+00 -1.7693e+00 -4.0692e+00 -1.3583e+00 +1.0788e+00 +7.7506e-01 +7.5116e-01 +1.3421e+00 -1.7978e-01 +1.5472e+00
7 0 +1.535718407e+02 -8.464281593e+02 -8.464281593e+02 +1.6878e+00 -1.5635e+00 -8.6590e-01 -1.3521e+00 -2.7203e+00 +7.7623e-01 -2.9741e+00 -7.6463e-01 +2.6073e-01 -1.4274e+00
152 0 +1.489465942e+02 -8.510534058e+02 -8.510534058e+02 -6.1217e-01 -5.2899e-01 -2.8322e+00 +1.0692e+00 -1.7983e+00 +2.5014e+00 +5.1380e-01 -1.2865e+00 -6.5632e-01 +8.9662e-01
158 0 +1.297562413e+02 -8.702437587e+02 -8.702437587e+02 +2.9772e-01 -2.3748e-02 -1.4961e+00 +1.3533e+00 -1.6877e+00 +2.6462e+00 +1.1672e+00 -7.3854e-01 -4.0519e-01 +2.0426e-01
254 0 +1.244312892e+02 -8.755687108e+02 -8.755687108e+02 -1.2996e+00 -4.9211e-01 -2.9305e+00 +8.7160e-01 -1.2045e+00 +2.2676e+00 +4.5627e-01 -5.1759e-01 -4.8999e-01 +1.2162e+00
353 0 +1.181479124e+02 -8.818520876e+02 -8.818520876e+02 -1.7013e+00 -9.8734e-01 -3.1892e+00 -3.5485e-01 +1.9562e-01 +1.5511e+00 +5.0793e-01 +9.4280e-01 -4.6097e-01 +8.7190e-01
804 0 +1.105204143e+02 -8.894795857e+02 -8.894795857e+02 -1.3820e+00 +8.2768e-02 -2.1795e+00 +1.4201e-01 -8.5218e-01 +1.2294e+00 -9.3505e-01 +2.0999e+00 -1.4536e+00 +9.1146e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.520745466e+02 -6.479254534e+02 -6.479254534e+02 +4.8307e+00 -1.3084e+00 +4.8458e-01 +2.9566e+00 -4.0343e+00 -1.7241e+00 +1.3263e+00 -1.6892e+00 +5.0933e-01 -8.7634e-01
2 0 +2.070228916e+02 -7.929771084e+02 -7.929771084e+02 +3.1506e+00 -1.9684e+00 +9.3757e-02 -2.4242e-01 -1.0023e+00 -2.7075e+00 +5.9822e-01 +1.6931e-01 +1.3287e-01 +4.0716e-01
102 0 +2.041721912e+02 -7.958278088e+02 -7.958278088e+02 +9.6950e-01 -3.5086e+00 +3.0644e+00 +6.6692e-01 +6.1479e-01 +2.4104e+00 +2.0702e+00 -1.4822e+00 +1.9873e+00 +1.9280e-01
105 0 +1.900792019e+02 -8.099207981e+02 -8.099207981e+02 +3.8852e+00 -1.4751e+00 +3.1383e-01 +1.3467e+00 -3.0571e+00 -2.2189e+00 +9.4890e-01 -7.0021e-01 +3.9315e-01 -2.2878e-01
204 0 +1.778105555e+02 -8.221894445e+02 -8.221894445e+02 +1.7569e+00 -2.9981e+00 +1.9696e+00 +5.4809e-01 +6.6746e-02 +1.0631e+00 +1.2672e+00 -1.1863e+00 +1.9821e+00 -8.0863e-02
258 0 +1.549445808e+02 -8.450554192e+02 -8.450554192e+02 +1.2513e+00 -8.4071e-01 +5.3682e-01 +8.5015e-01 +1.3106e+00 +5.5799e-01 +1.7691e+00 -7.7793e-01 +3.0605e-01 -6.0885e-01
308 0 +1.045513117e+02 -8.954486883e+02 -8.954486883e+02 -2.6473e+00 +4.5940e-01 -7.1753e-01 +1.9165e+00 +1.9303e+00 -2.1209e+00 +2.4934e+00 +1.3031e+00 +2.3502e+00 +1.4000e+00
352 0 +8.129823971e+01 -9.187017603e+02 -9.187017603e+02 -7.1077e-01 -7.4161e-01 +4.3188e-01 +1.3345e+00 +1.4736e+00 -3.7893e-01 +2.1836e+00 +9.7562e-02 +1.6431e+00 +5.3409e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.272000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.095217548e+02 +2.968017548e+02 +2.968017548e+02 +3.2283e+00 +2.8345e+00 +2.0703e+00 +2.5954e+00 -2.5182e+00 +3.6410e-01 -5.0988e-01 +2.3493e-01 +2.5832e+00 -2.3717e+00
2 0 +2.438610143e+02 +2.311410143e+02 +2.311410143e+02 +1.4164e+00 -1.1592e+00 -8.8775e-01 -3.6331e+00 +3.2078e+00 +2.4711e+00 +2.0478e+00 -3.6952e+00 +7.2324e-01 +1.7806e-01
4 0 +1.930731407e+02 +1.803531407e+02 +1.803531407e+02 +1.5217e+00 +1.6952e+00 -1.5541e+00 -4.1261e-01 -1.2560e+00 +4.2786e+00 +3.5139e-01 -1.6992e+00 -1.3906e+00 +2.0460e+00
104 0 +1.791399130e+02 +1.664199130e+02 +1.664199130e+02 +2.5791e+00 +1.4762e+00 +8.6671e-01 +4.1882e-01 -4.5898e-01 +9.8194e-01 +5.8731e-01 -6.5954e-01 +1.7051e+00 -1.0143e+00
105 0 +1.537202432e+02 +1.410002432e+02 +1.410002432e+02 +2.0743e+00 +4.1998e-01 -6.9177e-02 -1.2737e+00 +1.1422e+00 +1.4624e+00 +1.4405e+00 -1.3551e+00 +1.0223e+00 +4.1188e-02
404 0 +1.430673893e+02 +1.303473893e+02 +1.303473893e+02 -1.2293e+00 -2.1082e-01 -1.7874e-01 +5.9243e-01 +3.6590e-01 -1.1728e+00 -1.7448e+00 -2.9881e-01 +1.1461e+00 -2.2594e-01
505 0 +1.328747511e+02 +1.201547511e+02 +1.201547511e+02 +1.0525e+00 -2.9236e-01 -2.4990e-01 -9.7809e-01 +1.1570e+00 +1.0221e+00 +7.6831e-01 -1.8087e+00 +1.0233e+00 -2.5144e-01
754 0 +1.162280321e+02 +1.035080321e+02 +1.035080321e+02 -1.1648e+00 -1.5418e+00 -1.1397e-01 +7.3998e-01 +7.0706e-01 -1.0596e+00 -6.0112e-02 -8.3645e-01 +2.3698e-01 +4.8167e-01
852 0 +1.125420128e+02 +9.982201283e+01 +9.982201283e+01 +1.0502e+00 +4.7357e-01 +4.4170e-01 +1.0197e+00 -4.5462e-01 -3.0154e-02 -7.2931e-02 -5.7153e-01 +9.0408e-01 -7.8761e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.161590658e+02 +1.566190658e+02 +1.566190658e+02 -2.7608e-01 -4.3208e+00 +2.6659e+00 -6.0645e-01 +1.8004e+00 +7.6183e-01 +2.0105e+00 -6.7946e-01 +2.1021e+00 -1.5297e+00
2 0 +1.831804093e+02 +1.236404093e+02 +1.236404093e+02 -1.8330e+00 -3.2666e-01 -7.7258e-01 +2.3504e+00 +7.0089e-01 +5.0586e-01 +2.2613e+00 -9.4303e-01 +1.0260e+00 -1.0355e+00
3 0 +1.500627713e+02 +9.052277126e+01 +9.052277126e+01 -2.3072e+00 +1.1938e-01 -1.0666e+00 +2.5931e+00 +8.9580e-01 +1.0366e+00 +1.7712e+00 -7.7220e-01 +5.8487e-01 -6.5617e-01
55 0 +1.408931285e+02 +8.135312851e+01 +8.135312851e+01 -1.5146e+00 +1.2950e+00 -3.6620e+00 -6.2048e-01 -1.9448e+00 -1.5955e+00 -3.2921e+00 +2.5820e-01 -7.7352e-01 -2.6082e+00
61 0 +1.372559344e+02 +7.771593441e+01 +7.771593441e+01 -2.3072e+00 +1.1938e-01 -1.0666e+00 +2.5931e+00 +8.9580e-01 +1.0366e+00 +1.7712e+00 -7.7220e-01 +5.3304e-01 -6.5617e-01
255 0 +8.958406223e+01 +3.004406223e+01 +3.004406223e+01 -1.5079e+00 +2.0782e-01 -2.6020e+00 -8.8215e-01 -2.5415e-01 -5.4988e-01 -2.1398e+00 +1.7637e-02 -8.1239e-01 -2.4490e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.410698731e+02 -7.589301269e+02 -7.589301269e+02 +1.8312e+00 +3.3845e+00 +2.3743e+00 -4.0341e+00 -1.2849e+00 -6.1484e-01 +1.3403e-01 -7.4252e-01 -9.6627e-01 -8.1690e-01
3 0 +1.933099267e+02 -8.066900733e+02 -8.066900733e+02 -7.1113e-02 +2.1217e+00 -2.4816e+00 -7.7947e-01 -4.0562e+00 +1.8756e+00 +2.1104e+00 +8.9012e-01 -8.4061e-01 +9.2210e-01
10 0 +1.847060610e+02 -8.152939390e+02 -8.152939390e+02 +4.6568e-01 +1.7774e-01 +2.3509e+00 +3.1532e+00 -2.1615e+00 +7.3251e-01 +4.3523e+00 +2.2095e+00 -1.3288e+00 -3.0744e+00
58 0 +1.815877322e+02 -8.184122678e+02 -8.184122678e+02 +8.8646e-01 -6.1311e-01 +2.8811e+00 -7.1771e-02 +6.8132e-01 -1.5795e+00 +3.1238e+00 +2.1415e+00 -2.5852e+00 -5.0244e-01
103 0 +9.957465511e+01 -9.004253449e+02 -9.004253449e+02 -1.0719e+00 -9.2583e-01 -8.0294e-01 +8.2953e-01 +6.0863e-01 -2.2750e+00 -7.4590e-01 -1.8109e-01 -1.8437e-01 +2.9141e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.303000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.071807802e+02 +3.502107802e+02 +3.502107802e+02 -3.2622e+00 -1.4470e+00 -1.9037e+00 -2.5713e+00 -1.3788e+00 -1.3459e-01 +1.4081e+00 -1.0474e+00 +3.0877e+00 +2.4852e+00
6 0 +2.597191783e+02 +3.027491783e+02 +3.027491783e+02 +2.7462e+00 +3.2597e+00 -8.0861e-01 -5.5760e-01 +6.2677e-01 -1.2053e+00 +6.0115e-02 -2.6443e+00 +2.3432e-01 -1.8049e-01
7 0 +1.928400399e+02 +2.358700399e+02 +2.358700399e+02 +2.9065e+00 +3.7849e+00 +2.2181e-01 -4.6856e-01 +9.8457e-01 +7.4668e-01 +1.4806e+00 -2.1913e+00 -1.1094e+00 +1.6119e+00
155 0 +1.812346641e+02 +2.242646641e+02 +2.242646641e+02 -4.4685e-01 -1.4911e+00 +2.1453e+00 -1.5446e-01 +1.8651e+00 -1.5521e+00 +2.9810e-01 +5.7483e-02 -6.3324e-02 +7.2751e-01
161 0 +1.374167549e+02 +1.804467549e+02 +1.804467549e+02 +6.4024e-01 +1.6100e+00 -9.3380e-01 -1.2634e+00 -7.6190e-02 -8.3003e-01 +5.3260e-01 -2.0846e+00 +1.2345e+00 +7.5385e-01
564 0 +9.019207840e+01 +1.332220784e+02 +1.332220784e+02 -1.5818e+00 -1.2346e-01 -1.0568e+00 -9.7728e-01 -9.4776e-01 -4.5481e-01 +1.5254e-01 +2.0926e-01 -5.5796e-02 +6.6564e-01
