% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
9 0 +1.242423110e+06 +1.242743300e+06 +1.242743300e+06 -2.9340e+00 +2.1151e+00 +1.3895e+00 -2.2867e+00 +1.5628e+00 +4.5043e-01 -2.4659e+00 -1.8373e+00 -2.0526e+00 +5.1405e-01
15 0 +3.725003867e+05 +3.728205767e+05 +3.728205767e+05 +1.5775e+00 -2.6202e+00 +2.7866e+00 -1.2586e+00 -1.1047e+00 +4.4313e+00 +4.5892e+00 -1.6278e+00 -3.6571e+00 -8.0747e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.751688613e+07 +2.751678189e+07 +2.751678189e+07 +3.1620e+00 +2.8056e+00 -9.6719e-01 +5.7574e-01 +1.2574e+00 -1.7183e+00 +1.6095e+00 -1.9421e+00 +3.1001e+00 +2.1941e+00
2 0 +7.825774268e+06 +7.825670028e+06 +7.825670028e+06 +4.6068e+00 +2.7854e+00 +4.4446e+00 +4.4791e+00 -1.9617e+00 +5.5879e-01 +3.3088e+00 +3.5186e-01 +2.5965e+00 -3.9444e-01
7 0 +1.457110920e+06 +1.457006680e+06 +1.457006680e+06 +3.2506e+00 +8.9994e-01 -2.5661e-01 -3.7990e-01 -1.9460e+00 +1.2209e-02 +2.4686e+00 -8.3973e-01 +1.5723e+00 -3.2681e+00
19 0 +1.200029291e+06 +1.199925051e+06 +1.199925051e+06 -4.3576e+00 -3.7758e+00 -3.3321e+00 +4.6757e+00 -3.7755e+00 -1.3085e+00 +2.1655e+00 +2.1194e+00 +1.2331e+00 -3.6412e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.785000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.149457027e+07 +1.149450242e+07 +1.149450242e+07 -2.6492e-01 -1.5184e+00 -1.0966e+00 +3.2716e+00 +1.7390e+00 -1.6814e+00 +4.7062e-01 -4.9800e-01 +3.3406e+00 +1.2340e+00
4 0 +2.040812655e+06 +2.040744805e+06 +2.040744805e+06 +2.6140e-01 -6.2990e-01 -4.4229e-01 -1.7975e+00 -4.2612e-01 +5.1191e-01 -3.0173e+00 +2.2849e+00 +9.2510e-02 +2.4482e+00
15 0 +5.523009949e+05 +5.522331449e+05 +5.522331449e+05 -4.0512e+00 +1.8922e+00 -1.9269e+00 +1.2528e+00 +1.8277e+00 -4.5959e+00 -1.4704e+00 +1.6249e+00 -3.2964e+00 +2.6096e+00
256 0 +1.603836091e+05 +1.603157591e+05 +1.603157591e+05 +2.5311e+00 -3.1977e+00 -2.3703e-01 -1.8098e+00 -1.8850e+00 -1.4866e-01 -1.7337e+00 +2.2603e+00 -1.6914e+00 +3.3724e+00
711 0 +1.514824666e+05 +1.514146166e+05 +1.514146166e+05 +2.5311e+00 -3.1977e+00 -2.3703e-01 -1.8098e+00 -1.8850e+00 -1.4866e-01 -5.7624e-01 +2.2603e+00 -1.6914e+00 +3.3724e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.639800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.474239651e+07 +1.474203253e+07 +1.474203253e+07 -4.0859e+00 -1.3894e+00 +3.3437e-02 -4.1515e+00 +1.2179e+00 -2.5730e+00 +1.4471e+00 -4.8146e-01 +1.9075e+00 -1.8236e+00
4 0 +6.890392506e+06 +6.890028526e+06 +6.890028526e+06 +2.9002e+00 +3.3033e+00 +6.7480e-01 +5.4144e-01 +8.1896e-01 +1.2988e+00 +3.1998e+00 +3.3507e-01 -1.1036e+00 +4.2118e+00
5 0 +6.068949761e+06 +6.068585781e+06 +6.068585781e+06 +9.4512e-01 +2.0009e+00 -4.3514e-01 +8.8000e-01 +1.1150e+00 +4.8894e-01 +2.6085e+00 +5.7234e-01 -1.8988e+00 +4.0389e+00
6 0 +1.914338276e+06 +1.913974296e+06 +1.913974296e+06 +2.9804e+00 +6.9943e-02 -2.2980e+00 +2.8497e-01 -4.0304e+00 +4.7719e-01 +4.0787e-01 +1.3835e+00 -2.6240e+00 +7.9553e-01
7 0 +1.051291731e+06 +1.050927751e+06 +1.050927751e+06 +4.3420e+00 +2.3976e+00 +1.9170e-01 -7.0822e-01 -3.6239e+00 -1.7826e+00 +2.5799e+00 +2.0925e+00 +5.7770e-01 +1.5682e+00
33 0 +9.628740608e+05 +9.625100808e+05 +9.625100808e+05 -3.0422e+00 -1.0367e+00 -8.4347e-01 +2.3359e+00 -6.2993e-01 -3.8177e+00 -1.1316e+00 -1.1053e+00 -2.5717e+00 +2.3176e+00
48 0 +3.360843346e+05 +3.357203546e+05 +3.357203546e+05 -6.6856e-01 +4.7125e+00 +1.2017e+00 +4.2172e+00 +2.7762e+00 +4.6531e+00 -1.5237e+00 -2.6677e+00 -1.5053e+00 +1.8216e+00
56 0 +1.327369990e+05 +1.323730190e+05 +1.323730190e+05 -6.6028e-02 -6.0990e-01 +2.8534e+00 +1.0487e+00 -2.8659e-01 +2.0163e+00 +1.9252e+00 -1.6914e+00 -1.0973e+00 +1.9973e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.865000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.031848796e+07 +1.031846931e+07 +1.031846931e+07 +3.6583e+00 -2.5421e+00 -1.3594e+00 +4.3418e+00 +5.7953e-01 -1.1649e+00 +4.4216e-01 +2.6410e+00 +6.9033e-01 -1.0300e+00
4 0 +8.675561509e+06 +8.675542859e+06 +8.675542859e+06 -2.9528e+00 -3.4187e+00 -2.9618e+00 -1.4254e+00 +7.9239e-02 +1.7487e+00 -4.0823e+00 -4.7679e+00 +4.1050e-01 +3.1202e-01
8 0 +2.232952995e+06 +2.232934345e+06 +2.232934345e+06 -7.7681e-01 -1.3139e+00 -1.7611e+00 -2.6054e-01 -4.9836e-02 +2.1075e+00 -1.2064e+00 +2.0342e+00 +2.4336e+00 +7.5775e-01
22 0 +1.054804100e+06 +1.054785450e+06 +1.054785450e+06 -1.1759e-01 -4.1200e+00 -4.7926e+00 -3.6433e-01 -2.6589e+00 +4.7125e-01 +3.7928e+00 +4.7402e+00 +2.1516e+00 +2.3400e+00
39 0 +5.373600685e+05 +5.373414185e+05 +5.373414185e+05 -4.0650e+00 -4.0328e-01 -2.0588e+00 -3.6727e+00 -5.1645e-01 +4.5337e+00 -2.4286e+00 +1.5844e+00 +3.7261e+00 +2.0832e+00
360 0 +5.359887609e+05 +5.359701109e+05 +5.359701109e+05 -4.0650e+00 -1.6118e-01 -2.0588e+00 -3.6727e+00 -5.1645e-01 +4.4378e+00 -2.4286e+00 +1.5844e+00 +3.7261e+00 +2.0832e+00
513 0 +5.156951950e+05 +5.156765450e+05 +5.156765450e+05 -4.0650e+00 -1.6118e-01 -2.0588e+00 -3.6727e+00 -5.1645e-01 +1.7168e-01 -2.4286e+00 +1.5844e+00 +3.7261e+00 +2.0832e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.749200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.534717141e+07 +1.534734633e+07 +1.534734633e+07 -2.2345e+00 +1.3467e+00 -2.3031e+00 +3.0178e+00 +1.1469e+00 +5.5978e-01 -1.0214e+00 -1.4242e+00 -2.9749e+00 +1.2146e+00
2 0 +9.120344403e+06 +9.120519323e+06 +9.120519323e+06 +5.4932e-02 -2.5279e-01 -3.0997e+00 +3.6224e+00 -4.9429e-01 +3.4279e-01 +8.5957e-01 -1.6455e+00 -1.4911e+00 +3.9949e-01
3 0 +6.554687831e+06 +6.554862751e+06 +6.554862751e+06 +2.0309e+00 -1.6333e+00 -3.7873e+00 +4.1442e+00 -1.9108e+00 +1.5550e-01 +2.4830e+00 -1.8365e+00 -2.1049e-01 -3.0399e-01
4 0 +7.941285325e+05 +7.943034525e+05 +7.943034525e+05 +1.0508e+00 -2.2379e+00 -1.4483e+00 +4.1497e+00 -5.4687e-01 -2.4664e+00 +2.0981e+00 -1.9151e-01 -6.5400e-01 -1.8817e+00
9 0 +3.965385746e+05 +3.967134946e+05 +3.967134946e+05 -2.2300e+00 -3.3923e+00 -5.7887e-01 -4.1506e+00 -2.9876e+00 -3.5730e+00 +2.8848e+00 +3.4617e-01 -7.9093e-01 -2.1357e+00
36 0 +3.464087453e+05 +3.465836653e+05 +3.465836653e+05 +1.0247e-02 -1.9213e+00 -4.5044e-01 +3.9591e+00 +4.0947e-01 -3.2317e+00 +1.3770e+00 +4.0240e-01 -1.2673e+00 -2.1244e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.659600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.377697983e+06 +1.377132023e+06 +1.377132023e+06 -2.8847e+00 +1.9535e+00 -2.5198e+00 -2.7965e+00 -2.8935e+00 +1.6152e+00 +2.5143e+00 -1.8792e+00 -8.7365e-02 +1.0174e+00
6 0 +5.512855526e+05 +5.507195926e+05 +5.507195926e+05 +4.0190e+00 -6.8757e-01 -1.3223e+00 -9.6747e-01 +2.0876e+00 -2.1543e+00 -3.7536e+00 -1.0220e+00 +3.1660e-02 +1.8700e+00
34 0 +2.807790278e+05 +2.802130678e+05 +2.802130678e+05 +3.9145e+00 -4.7201e+00 -3.0343e+00 -2.5104e+00 -1.6095e+00 -3.0277e+00 +1.1599e+00 +3.2718e+00 -5.5109e-01 +1.8279e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.095000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.257639002e+06 +5.257709952e+06 +5.257709952e+06 +3.6105e-01 -4.0049e+00 -1.1962e+00 -2.5590e+00 -2.0214e+00 -7.7395e-01 +2.4516e+00 -8.0284e-01 +1.7010e+00 +2.6507e+00
2 0 +1.993087806e+06 +1.993158756e+06 +1.993158756e+06 +1.9256e-01 +3.8810e+00 +7.8798e-01 +2.0148e+00 -7.5644e-01 -1.6411e+00 -2.2257e-01 +1.8126e+00 +4.4320e-01 +1.5372e+00
6 0 +9.978628699e+05 +9.979338199e+05 +9.979338199e+05 +6.3002e-01 +2.3501e+00 -4.2234e-01 +3.5239e+00 +1.0321e+00 -1.7183e+00 +2.4281e+00 +2.9140e-02 -1.3347e+00 +2.3885e+00
16 0 +4.383259410e+05 +4.383968910e+05 +4.383968910e+05 +3.4684e+00 -3.0819e+00 -1.1538e+00 -4.3296e+00 -1.4419e+00 -2.3633e+00 -2.9342e+00 -1.4481e+00 -2.6666e+00 +1.3328e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.728000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.389310904e+07 +1.389315632e+07 +1.389315632e+07 -3.7604e+00 -1.2525e+00 -1.1197e-01 -3.0569e+00 +5.1047e-01 +1.0816e+00 -1.0364e+00 +2.9925e+00 -8.9307e-01 -3.0285e-01
8 0 +1.254995278e+07 +1.255000006e+07 +1.255000006e+07 -2.3314e+00 -6.5204e-02 +7.2761e-01 +1.9756e+00 -2.6874e+00 -8.0181e-01 -2.6746e+00 -3.1133e+00 -5.6241e-01 -5.1150e-01
11 0 +4.676724955e+06 +4.676772235e+06 +4.676772235e+06 +4.2132e+00 +1.1709e+00 +1.2926e-01 +2.4568e+00 -4.6505e+00 -4.5998e+00 +2.6644e+00 +1.0920e+00 -1.6565e+00 -1.8861e+00
12 0 +1.012650235e+06 +1.012697515e+06 +1.012697515e+06 +1.1363e-01 -1.8620e+00 -1.3924e+00 -1.5705e+00 +2.7511e+00 +9.0795e-02 +4.7566e+00 -2.8700e+00 -4.1799e+00 -4.1262e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.688800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.212871557e+07 +1.212814669e+07 +1.212814669e+07 +1.5773e+00 +2.0363e+00 -1.8512e-01 +2.7284e-01 -3.5958e+00 +7.9535e-01 -1.1278e-02 -4.1760e-01 -3.4162e+00 -1.6075e-01
6 0 +7.122604047e+06 +7.122035167e+06 +7.122035167e+06 +1.4116e-01 +2.1537e+00 +4.5985e-01 +1.6637e+00 +3.1293e+00 +1.6867e+00 -4.9303e+00 -1.4229e+00 -6.9015e-01 -1.2863e+00
17 0 +2.584588188e+06 +2.584019308e+06 +2.584019308e+06 +6.7458e-01 +3.6643e+00 +3.1045e+00 -1.2530e+00 -4.6533e+00 +1.0335e+00 -2.5238e+00 +4.1855e+00 -3.5926e+00 -4.6086e+00
62 0 +2.502690634e+06 +2.502121754e+06 +2.502121754e+06 +6.7458e-01 +3.6643e+00 +3.1045e+00 -1.2530e+00 -4.6533e+00 +1.0335e+00 -2.5238e+00 +1.8948e+00 -3.5926e+00 -4.6086e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.069000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.950147919e+07 +1.950149988e+07 +1.950149988e+07 +8.5954e-01 +5.5361e-01 -9.6783e-01 +3.7357e+00 -2.8642e+00 +1.0849e+00 +5.6445e-01 +1.6787e+00 -5.0865e-01 +3.5174e+00
2 0 +3.494217648e+06 +3.494238338e+06 +3.494238338e+06 -8.6705e-01 +6.2375e-01 -1.4872e+00 +3.2803e-01 +9.8869e-01 -7.9870e-01 -3.1755e+00 +3.6794e+00 -1.4400e+00 +3.4174e-01
3 0 +2.182345022e+06 +2.182365712e+06 +2.182365712e+06 -1.2609e-01 +2.5122e+00 -2.4757e+00 -9.0228e-02 +6.1210e-01 -2.1006e-01 -2.3559e+00 +3.4673e+00 -1.7246e+00 -8.8835e-01
19 0 +1.539701531e+06 +1.539722221e+06 +1.539722221e+06 -2.1257e-01 +4.2057e+00 +4.1584e+00 -4.5302e+00 +4.7918e-01 -4.4171e+00 +1.5315e+00 +1.1311e+00 -2.7257e+00 -1.5881e+00
261 0 +7.150615525e+05 +7.150822425e+05 +7.150822425e+05 -2.1257e-01 +4.2057e+00 +4.1584e+00 -4.5302e+00 +4.7918e-01 -4.4171e+00 +1.5315e+00 +1.1311e+00 -2.7257e+00 -5.1128e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.616700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.413297007e+07 +1.413353174e+07 +1.413353174e+07 -9.4990e-01 +1.7341e+00 -2.5821e+00 -8.6238e-01 +1.7739e+00 +9.3634e-01 +3.4245e+00 +1.7061e+00 -3.7255e-01 +1.0932e+00
2 0 +2.489139230e+06 +2.489700900e+06 +2.489700900e+06 +6.7486e-01 -2.8490e+00 +2.7626e+00 +1.9293e+00 -2.5832e+00 -4.5682e-01 +1.4543e+00 +3.8613e+00 -1.2621e+00 -1.0669e+00
10 0 +2.173446342e+06 +2.174008012e+06 +2.174008012e+06 -1.5153e+00 -3.9250e-01 -4.5398e+00 +2.0835e+00 -3.3088e+00 -3.1243e+00 +1.7829e+00 -1.3221e+00 -4.3433e+00 -3.4593e+00
30 0 +1.077931011e+06 +1.078492681e+06 +1.078492681e+06 +2.1511e+00 +3.2232e+00 +4.9097e+00 +2.5901e+00 +2.5589e+00 +4.2561e+00 +4.6106e+00 -6.1237e-01 -2.6778e+00 -1.9674e+00
