% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4 0 +1.260095174e+03 +1.208385174e+03 +1.208385174e+03 +2.2331e+00 +2.8746e+00 -3.9060e-01 -2.5598e+00 -5.8531e-03 -6.2190e-01 -2.1429e+00 -1.1949e+00 -1.8817e+00 +1.6149e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.051292202e+03 +1.771342202e+03 +1.771342202e+03 +2.4363e+00 -2.4524e+00 -2.2026e+00 -4.3193e+00 +1.6071e+00 -3.0501e-01 +1.3736e+00 -4.2849e-01 -1.1166e+00 +1.1338e+00
2 0 +1.791383720e+03 +1.511433720e+03 +1.511433720e+03 -4.9608e-01 +1.3654e+00 +1.9914e+00 -2.0134e+00 +2.4407e-01 -1.3350e+00 -3.9461e+00 +2.4996e+00 -2.6463e+00 +1.9903e+00
14 0 +1.406484425e+03 +1.126534425e+03 +1.126534425e+03 -2.8494e+00 -3.7799e+00 -1.2859e+00 -1.6280e+00 +6.0799e-01 -3.4706e+00 -3.4430e+00 -1.7825e+00 +2.0379e+00 -1.1629e+00
53 0 +1.339827778e+03 +1.059877778e+03 +1.059877778e+03 -1.1283e+00 +3.6728e+00 -1.1814e+00 +8.3199e-01 -3.7657e+00 -7.1742e-01 +2.8144e+00 +4.3342e+00 -4.7654e-01 +1.3520e+00
557 0 +1.310958062e+03 +1.031008062e+03 +1.031008062e+03 +2.1945e-01 +1.2725e+00 +7.6068e-01 -1.5304e-01 +6.3546e-01 -2.9790e-01 +3.5660e-01 +8.8525e-01 -2.1392e+00 +6.1286e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.751654894e+03 +2.683644894e+03 +2.683644894e+03 -1.2816e+00 +9.7043e-01 -6.7764e-01 +9.6591e-01 -4.1973e+00 -3.2423e+00 -5.6068e-01 +5.8672e-01 +1.1121e+00 -9.8777e-01
2 0 +1.178432321e+03 +2.110422321e+03 +2.110422321e+03 +2.0936e+00 -1.2572e+00 +1.3485e+00 -1.3236e-01 +7.0552e-01 -8.7619e-01 +2.7215e+00 -4.6607e-01 +9.7188e-01 -1.5345e-01
4 0 +9.721670730e+02 +1.904157073e+03 +1.904157073e+03 -1.3412e+00 -5.5393e-01 +2.0208e+00 +7.2106e-01 +1.7471e+00 -1.0615e+00 +2.1608e+00 -2.1755e+00 -5.1697e-02 -1.3672e+00
111 0 +9.523633729e+02 +1.884353373e+03 +1.884353373e+03 +1.7487e-01 -8.5975e-01 +1.8143e+00 +2.0859e-01 +1.2307e+00 -1.1487e+00 +2.4368e+00 -1.3125e+00 +1.7120e-01 -8.7844e-01
160 0 +9.223189610e+02 +1.854308961e+03 +1.854308961e+03 +1.7487e-01 -8.5975e-01 +1.8143e+00 +3.4346e-01 +1.2307e+00 -1.1487e+00 +2.4368e+00 -1.3125e+00 +1.7120e-01 -1.3329e-01
252 0 +8.776400059e+02 +1.809630006e+03 +1.809630006e+03 -1.6011e+00 -6.4193e-01 +2.6209e+00 -8.5938e-01 +2.7022e+00 -2.5706e+00 -2.5038e-01 -1.7862e+00 +1.5780e+00 +2.7072e+00
253 0 +7.768334688e+02 +1.708823469e+03 +1.708823469e+03 -1.0850e+00 -5.9730e-01 +1.8523e+00 -4.7989e-02 +1.8855e+00 -1.9399e+00 +9.3710e-01 -1.7051e+00 +1.0860e+00 +1.0843e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.256732772e+03 +1.370042772e+03 +1.370042772e+03 -1.1637e+00 -2.4968e+00 -3.2547e+00 +1.3862e+00 +7.1834e-01 +1.5141e+00 +5.1976e-01 +2.9500e-01 +1.2116e+00 +1.7648e+00
2 0 +1.002555648e+03 +1.115865648e+03 +1.115865648e+03 +1.0057e+00 -1.5977e+00 +3.8487e-01 -2.3052e+00 -2.3242e-01 +2.3988e+00 +2.9300e+00 -1.0708e+00 +1.1249e+00 -7.6109e-01
4 0 +8.646500271e+02 +9.779600271e+02 +9.779600271e+02 +6.4183e-01 +1.0316e+00 +2.9677e+00 -8.4604e-01 -1.5895e+00 +2.8840e+00 +1.1285e+00 -1.2506e+00 -3.6484e-01 -1.6029e-01
54 0 +8.221658747e+02 +9.354758747e+02 +9.354758747e+02 -1.6753e-01 +1.1957e+00 +1.8290e+00 -1.0789e+00 -2.1128e+00 +2.9962e+00 +8.2378e-01 -1.3891e+00 +4.6736e-01 -4.3448e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.849000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.663994512e+03 +2.692484512e+03 +2.692484512e+03 +1.5438e+00 +1.5501e+00 -3.4835e+00 +8.7910e-01 -5.6340e-01 -2.7141e+00 +1.7356e+00 -1.1861e+00 +1.1694e+00 -1.1497e+00
4 0 +2.339261110e+03 +2.367751110e+03 +2.367751110e+03 -1.9148e+00 -6.9547e-01 +2.0167e-01 +1.2459e+00 -3.7781e+00 +1.7050e+00 -2.4558e+00 -1.7835e+00 -7.2289e-01 +1.3866e+00
5 0 +1.752617947e+03 +1.781107947e+03 +1.781107947e+03 +2.4800e-01 -4.2617e+00 +1.2571e+00 +5.9181e-01 -3.1223e+00 -2.8301e-01 -3.6532e+00 +3.2858e+00 -2.9358e+00 +1.6442e+00
15 0 +1.631007702e+03 +1.659497702e+03 +1.659497702e+03 +1.0471e+00 -2.0019e+00 +1.3748e+00 +2.9704e+00 +3.5676e+00 +4.7158e+00 -2.1283e+00 +1.7120e+00 -8.9862e-02 +9.9063e-01
27 0 +1.434118895e+03 +1.462608895e+03 +1.462608895e+03 +2.7075e+00 +1.1478e+00 +4.2331e+00 +6.2311e-01 +1.7848e+00 -1.6999e+00 -2.2714e+00 +4.2406e+00 -4.6968e+00 +9.0207e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.405800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.755258514e+03 +1.014678514e+03 +1.014678514e+03 +1.8615e+00 -4.0141e+00 +1.5166e+00 -2.9124e+00 -1.7061e+00 +6.7465e-01 -1.9170e+00 -1.2244e+00 -1.9129e+00 -1.5600e+00
4 0 +1.703481927e+03 +9.629019271e+02 +9.629019271e+02 -1.6382e+00 +5.9671e-01 -2.8683e+00 +1.2927e+00 -2.4929e+00 +2.9220e+00 +2.6498e+00 -1.9729e+00 +6.1640e-02 +7.9276e-01
5 0 +1.633326332e+03 +8.927463320e+02 +8.927463320e+02 -3.2752e+00 -9.5246e-01 -2.2418e+00 -3.0732e+00 +6.9922e-01 -9.6274e-01 -1.3989e+00 +1.9829e-01 +1.5048e+00 -2.5738e+00
12 0 +1.433113343e+03 +6.925333430e+02 +6.925333430e+02 +4.4785e+00 -8.9298e-01 -3.5441e+00 +4.8936e+00 +3.0783e+00 +3.1415e+00 +4.5632e-01 -8.0718e-01 +1.2035e+00 -5.6106e-01
154 0 +1.375668567e+03 +6.350885672e+02 +6.350885672e+02 +1.4879e-01 -2.3899e+00 -7.0815e-02 -2.6521e+00 -8.9540e-01 -2.0094e-01 -1.7092e+00 -6.0404e-01 -8.3830e-01 -2.0215e+00
155 0 +1.335115091e+03 +5.945350906e+02 +5.945350906e+02 -3.7518e-01 -1.8931e+00 -5.5644e-01 -2.5725e+00 -6.4737e-01 -4.6881e-01 -1.6457e+00 -4.1424e-01 -5.0954e-01 -2.1627e+00
614 0 +1.191193721e+03 +4.506137212e+02 +4.506137212e+02 +1.4879e-01 -2.3899e+00 -7.0815e-02 -2.8083e-02 -2.7484e-02 -2.0094e-01 -1.7092e+00 -6.0404e-01 -8.3830e-01 -2.0215e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.177000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.724068635e+03 +1.672298635e+03 +1.672298635e+03 -1.8913e+00 +3.9588e+00 -3.6654e+00 -2.0333e+00 +2.4766e+00 -3.8512e-01 +2.2918e+00 -9.3429e-01 +6.0959e-01 +5.0178e-01
2 0 +1.617124152e+03 +1.565354152e+03 +1.565354152e+03 +1.7296e+00 -4.1457e-01 -3.2029e-01 -2.3710e+00 -1.7596e+00 -4.1391e-01 -2.2441e+00 +9.5929e-02 +4.3378e-01 -8.8896e-01
14 0 +1.261789664e+03 +1.210019664e+03 +1.210019664e+03 +6.3156e-01 +1.6380e+00 -2.2593e+00 -2.2478e+00 +2.0032e+00 -9.6028e-03 -2.5800e+00 -2.8499e-01 -1.6111e+00 -2.7711e+00
456 0 +1.169836046e+03 +1.118066046e+03 +1.118066046e+03 -2.0759e+00 +1.0407e+00 -2.2827e+00 -4.3022e-01 +2.9666e+00 -6.7601e-01 +8.6794e-01 -1.1078e+00 +1.0399e+00 -1.0698e+00
808 0 +1.146757470e+03 +1.094987470e+03 +1.094987470e+03 -2.0533e+00 +4.1273e-01 -2.1162e+00 -2.6439e-01 +2.3212e+00 -6.7934e-01 -1.8482e-01 -1.1123e+00 +1.0449e+00 -9.5664e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.229800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.887795592e+03 +2.664815592e+03 +2.664815592e+03 +2.7333e+00 +1.1244e+00 +5.1372e-01 -2.5679e+00 +4.5309e+00 +1.5412e-01 -3.4652e-02 -2.7764e+00 +2.6042e-01 -8.7314e-01
6 0 +1.669295864e+03 +1.446315864e+03 +1.446315864e+03 +3.7804e-01 -1.2871e+00 +1.7677e+00 -7.7809e-01 -3.5149e+00 +5.4592e-01 +3.7089e+00 +1.3071e+00 -5.6231e-01 +1.2192e-01
16 0 +1.583069416e+03 +1.360089416e+03 +1.360089416e+03 +2.3903e+00 -2.3196e+00 +1.0718e+00 +2.8647e-01 -4.1720e+00 +3.0291e+00 +4.2361e+00 -3.2355e+00 +2.9524e+00 +4.3360e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.860000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.165724738e+03 +2.171584738e+03 +2.171584738e+03 +4.6422e+00 -4.7679e+00 -1.5065e+00 -2.5449e+00 +6.8541e-01 -1.4789e+00 -1.4700e-01 -4.7011e-02 +1.7331e+00 -1.6766e+00
2 0 +1.778505724e+03 +1.784365724e+03 +1.784365724e+03 +3.7618e+00 +1.1704e-01 -1.5873e+00 +9.0786e-01 -1.1279e+00 +5.7032e-01 +3.1109e+00 +2.1726e+00 +3.5443e-01 -8.5227e-01
4 0 +1.353834680e+03 +1.359694680e+03 +1.359694680e+03 +2.0468e-01 +9.5368e-01 -3.1466e-01 +3.9291e+00 +8.3287e-02 +2.3861e+00 -1.8660e+00 +2.9567e+00 -1.0458e+00 +2.2369e+00
8 0 +1.321893157e+03 +1.327753157e+03 +1.327753157e+03 +2.8299e-01 +9.3628e-01 +5.1799e-01 +2.0724e+00 +1.2523e+00 +2.2118e+00 -2.4960e+00 +3.3355e+00 -5.3085e-01 +1.1003e+00
41 0 +1.286977143e+03 +1.292837143e+03 +1.292837143e+03 -1.1855e+00 +1.1316e-01 -4.7281e+00 -2.7264e+00 +3.0576e+00 +3.4440e+00 +2.4022e+00 -9.9935e-01 +3.3065e+00 +2.9244e+00
104 0 +1.194619134e+03 +1.200479134e+03 +1.200479134e+03 -1.4708e+00 -2.2921e+00 -2.1930e+00 +1.6031e+00 +4.5257e+00 +3.8160e+00 +2.9973e+00 +1.1930e+00 +9.2053e-01 -2.1931e+00
105 0 +1.062734006e+03 +1.068594006e+03 +1.068594006e+03 +1.1792e-01 -1.8485e+00 +2.3000e-01 +3.2551e+00 +4.6048e+00 +3.3737e+00 +3.3012e+00 +2.2469e+00 +1.3039e+00 +1.5195e+00
207 0 +9.816809363e+02 +9.875409363e+02 +9.875409363e+02 +5.3289e-01 -6.8409e-01 +8.3800e-01 -1.1947e+00 +9.7051e-01 +1.8358e+00 +6.2379e-01 -6.6054e-01 +2.3958e+00 +7.3736e-01
252 0 +9.071236283e+02 +9.129836283e+02 +9.129836283e+02 +3.3016e-01 -5.6517e-01 +5.7228e-01 -7.8684e-01 +1.0268e+00 +1.2906e+00 +8.6348e-01 -4.2900e-01 +2.3520e+00 +2.6144e-01
559 0 +8.058431302e+02 +8.117031302e+02 +8.117031302e+02 +1.1660e+00 -1.7808e+00 +7.1469e-01 +1.6911e+00 +3.3056e+00 +1.9400e+00 +1.7349e+00 +1.1513e+00 +1.9759e+00 +1.0219e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.048600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.298896478e+03 +2.503756478e+03 +2.503756478e+03 +2.3159e+00 -1.2713e+00 +3.6922e+00 -8.1362e-01 -2.3781e+00 -1.1601e+00 +2.5387e+00 +1.2763e+00 +1.5548e+00 -2.6605e+00
2 0 +1.993242857e+03 +2.198102857e+03 +2.198102857e+03 +1.9018e+00 +1.4897e+00 +5.5397e-01 +2.5806e+00 -1.9150e+00 -5.0078e-01 +1.8064e+00 +2.0466e+00 +1.7875e+00 -1.3926e+00
4 0 +1.471900115e+03 +1.676760115e+03 +1.676760115e+03 +6.1517e-01 +2.3797e+00 +1.4787e+00 +1.3007e+00 +1.3391e+00 +1.7313e+00 -8.0751e-01 +8.3459e-01 +2.1626e+00 +1.3187e+00
9 0 +1.395042162e+03 +1.599902162e+03 +1.599902162e+03 +4.8558e-01 -2.3099e+00 +1.0484e+00 +1.9460e+00 -4.1788e-01 -6.4251e-02 -5.6175e-01 -3.7865e-01 -2.9940e-01 -3.5552e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.154900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.460098083e+03 +2.575588083e+03 +2.575588083e+03 +3.8444e+00 +1.0537e+00 -4.1708e+00 -2.5719e-01 -1.6498e+00 +3.7774e-01 -9.2859e-01 +1.1735e+00 -2.0317e-01 -1.0260e+00
2 0 +1.505308067e+03 +1.620798067e+03 +1.620798067e+03 -1.8845e+00 +1.7231e+00 -2.0949e+00 -2.1330e+00 +1.6378e+00 +2.7835e+00 +1.4079e-01 +7.0785e-01 +1.2927e+00 -1.8866e+00
64 0 +1.440717320e+03 +1.556207320e+03 +1.556207320e+03 -4.5275e+00 +3.5728e+00 +1.8580e+00 -1.3904e-04 +3.2297e+00 +1.0764e+00 -1.5451e+00 -3.1851e+00 -2.4430e+00 -9.2299e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.950500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.450188697e+03 +2.645238697e+03 +2.645238697e+03 +1.7135e+00 +9.4580e-01 +5.4845e-01 +8.5667e-01 -1.2821e+00 -2.1395e+00 +2.1038e+00 -2.4912e+00 -4.1181e-01 -6.4002e-01
2 0 +1.719022574e+03 +1.914072574e+03 +1.914072574e+03 -8.0093e-01 -1.9605e+00 -1.3004e+00 -1.5025e+00 -1.8790e+00 -8.1636e-01 +2.9465e+00 -1.2465e-01 +7.6337e-01 -1.6338e+00
13 0 +1.658028904e+03 +1.853078904e+03 +1.853078904e+03 +2.4733e+00 +2.7824e+00 +2.5865e-01 -4.7405e+00 -4.6950e+00 -4.4394e+00 -3.9480e+00 +3.2812e+00 -1.7520e+00 -3.0593e+00
26 0 +1.590603299e+03 +1.785653299e+03 +1.785653299e+03 -9.1214e-01 -1.3320e-01 -9.7987e-01 -9.9511e-01 -2.2887e+00 -1.7545e+00 -4.1255e+00 -2.5010e+00 +3.1381e+00 -4.5846e+00
33 0 +1.335636539e+03 +1.530686539e+03 +1.530686539e+03 +2.6773e+00 -3.3424e+00 +2.3114e-01 +2.9228e+00 -3.6288e+00 -2.3644e+00 -9.8997e-01 +3.7705e+00 +9.4987e-01 -1.8661e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.144800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.441473082e+03 +1.226993082e+03 +1.226993082e+03 +3.4925e+00 +2.8261e+00 +1.1544e+00 -8.1098e-01 +1.0154e+00 +1.6293e+00 +1.1541e+00 +5.7166e-01 -7.8063e-01 +2.0344e+00
2 0 +1.373895687e+03 +1.159415687e+03 +1.159415687e+03 +3.3893e+00 +2.7790e+00 +1.0121e+00 -8.8248e-01 +8.3144e-01 +1.3360e+00 +1.1303e+00 +5.5508e-01 -7.6954e-01 +1.9804e+00
3 0 +1.072312292e+03 +8.578322919e+02 +8.578322919e+02 +1.8153e+00 +2.0606e+00 -1.1598e+00 -1.9738e+00 -1.9762e+00 -3.1405e+00 +7.6820e-01 +3.0200e-01 -6.0030e-01 +1.1561e+00
56 0 +1.056071889e+03 +8.415918887e+02 +8.415918887e+02 +1.5418e+00 +1.6601e+00 -1.6660e+00 -2.1765e+00 -2.1176e+00 -2.9251e+00 +1.0103e+00 +2.2395e-01 +2.0831e-02 +8.8052e-01
58 0 +1.016350673e+03 +8.018706732e+02 +8.018706732e+02 -2.0885e+00 +2.5525e+00 -8.8648e-01 -2.6098e+00 -1.1437e+00 +1.4411e+00 +1.7217e+00 -2.3529e+00 -2.1979e+00 -1.1158e+00
162 0 +8.677632863e+02 +6.532832863e+02 +6.532832863e+02 +1.7122e+00 +2.0135e+00 -1.3021e+00 -2.0453e+00 -2.1601e+00 -1.2620e+00 +7.4447e-01 +2.8542e-01 -5.8921e-01 +1.1021e+00
313 0 +8.060480085e+02 +5.915680085e+02 +5.915680085e+02 +1.3066e+00 +2.0135e+00 -1.3021e+00 -2.0453e+00 -2.1601e+00 -1.2620e+00 +7.4447e-01 +2.3103e-01 -5.8921e-01 +1.1021e+00
463 0 +7.766839115e+02 +5.622039115e+02 +5.622039115e+02 +9.4566e-01 +2.0142e+00 -3.7745e-01 -1.7254e+00 -1.1970e+00 -1.0642e+00 +7.7592e-01 +5.5721e-02 -7.7546e-01 +1.1137e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.711746367e+03 +1.665846367e+03 +1.665846367e+03 +1.7049e+00 +2.7138e+00 +4.7226e-01 +2.0564e+00 -1.2793e+00 +1.9566e-01 +1.9645e+00 -1.6758e+00 -2.1455e+00 +2.4842e+00
4 0 +1.342816247e+03 +1.296916247e+03 +1.296916247e+03 +7.3704e-01 -2.7914e-01 +1.4669e+00 +2.6673e+00 -3.8784e-01 -4.4662e-01 +3.9861e-01 -2.3267e+00 -1.0740e+00 +9.6400e-01
37 0 +1.305325290e+03 +1.259425290e+03 +1.259425290e+03 +3.0112e+00 -3.6678e+00 -2.9535e+00 +1.4946e+00 -4.2834e+00 -3.9388e+00 +2.6402e+00 -2.7350e+00 -3.9894e+00 -2.2759e+00
108 0 +1.277395305e+03 +1.231495305e+03 +1.231495305e+03 -8.5154e-02 -4.1552e-01 +9.1308e-01 +2.2226e+00 -7.6366e-02 -1.4268e-02 +6.5915e-01 -1.5476e+00 -5.8035e-01 +9.4354e-01
161 0 +1.234213565e+03 +1.188313565e+03 +1.188313565e+03 +3.0112e+00 -3.6678e+00 -2.9535e+00 +1.4946e+00 -4.2834e+00 -1.8916e+00 +2.6402e+00 -2.7350e+00 -3.9894e+00 -2.2759e+00
212 0 +1.217028064e+03 +1.171128064e+03 +1.171128064e+03 -1.9176e-01 -1.9639e+00 -1.0009e+00 +2.5616e+00 -4.2474e+00 -1.1159e+00 -3.9799e+00 -2.8886e+00 -2.7581e+00 -3.5962e-01
