% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
408 0 +3.564756804e+03 +4.564756804e+03 +4.564756804e+03 +1.4734e+00 -9.0882e-01 +4.1265e-01 +7.7682e-01 +9.1695e-01 -1.0459e-01 -2.2295e+00 +1.5541e+00 +2.0693e-01 -2.0511e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.316720600e+04 +7.337558600e+04 +7.337558600e+04 +9.8225e-02 +1.4137e+00 +1.5943e+00 -1.3382e+00 -7.1863e-01 +2.8702e+00 +7.7346e-01 -1.6151e-01 +1.7741e+00 -1.7981e+00
2 0 +4.487163427e+04 +4.508001427e+04 +4.508001427e+04 +2.0601e+00 -3.9639e+00 -1.7752e+00 +1.2131e+00 -3.9447e+00 +4.7702e-01 -2.5129e+00 +4.6312e-01 +4.2432e-01 +8.4954e-01
19 0 +1.494363204e+04 +1.515201204e+04 +1.515201204e+04 -9.1966e-01 -1.4751e+00 -1.9076e+00 +2.7407e+00 -5.5501e-01 +2.1203e+00 +3.5215e+00 +4.8581e-01 +1.0209e+00 +1.9608e+00
103 0 +1.147785130e+04 +1.168623130e+04 +1.168623130e+04 -1.8030e+00 -1.0804e+00 +1.5950e+00 -5.9148e-01 -6.3648e-01 -7.3739e-01 +1.7980e+00 -3.3690e-01 -7.0141e-02 +1.1764e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.324045760e+04 +1.309549760e+04 +1.309549760e+04 +2.1098e+00 -2.0189e+00 -1.4737e+00 +2.0990e-01 +5.1409e-01 +3.2438e+00 +2.9355e+00 +2.9539e+00 +7.1137e-03 +1.2956e+00
6 0 +2.151104932e+03 +2.006144932e+03 +2.006144932e+03 -2.2479e+00 -3.2086e+00 +1.2472e+00 -1.5133e+00 -8.6250e-01 +8.5363e-01 -3.5569e+00 +1.2997e+00 -4.4871e-01 +1.9937e+00
7 0 +1.777448879e+03 +1.632488879e+03 +1.632488879e+03 -2.2281e+00 -3.1282e+00 +1.1146e+00 -1.5781e+00 -8.3040e-01 +6.0898e-01 -3.5578e+00 +1.4896e+00 -5.1129e-01 +2.0392e+00
157 0 +1.713194208e+02 +2.635942085e+01 +2.635942085e+01 -1.1610e+00 -2.9118e+00 +5.6856e-01 -1.0835e+00 -5.1914e-01 +1.4498e+00 -1.9375e+00 +1.7123e+00 -3.3501e-01 +1.8195e+00
207 0 +1.599993592e+02 +1.503935919e+01 +1.503935919e+01 +1.3752e-02 -2.5911e+00 -1.6493e-01 -6.1894e-01 -1.4805e-01 +2.0942e+00 -1.8733e-01 +2.1582e+00 -2.1213e-01 +1.6314e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.690563323e+04 +1.689933323e+04 +1.689933323e+04 +2.5538e+00 +6.7083e-01 +1.6688e+00 -1.0704e+00 -1.9793e+00 -1.6845e+00 -2.2984e+00 -2.7234e+00 -7.2687e-01 +6.7627e-01
6 0 +1.561702845e+04 +1.561072845e+04 +1.561072845e+04 -3.1600e+00 +2.1664e+00 +1.6058e-01 +4.7778e-01 +4.2092e-01 +1.1055e+00 +1.2676e+00 -1.2258e+00 +1.7011e+00 -9.3246e-01
56 0 +7.440891883e+03 +7.434591883e+03 +7.434591883e+03 -8.4964e-01 +1.5617e+00 +7.7043e-01 -1.4822e-01 -5.4962e-01 -2.2624e-02 -1.7432e-01 -1.8314e+00 +7.1934e-01 -2.8198e-01
104 0 +7.383198887e+03 +7.376898887e+03 +7.376898887e+03 -7.6025e-01 +1.5383e+00 +7.9403e-01 -1.7244e-01 -5.8717e-01 -6.6270e-02 -2.3010e-01 -1.8548e+00 +6.8136e-01 -2.5681e-01
714 0 +6.628351631e+03 +6.622051631e+03 +6.622051631e+03 +5.1162e-01 +6.0722e-02 +1.0508e+00 -3.1274e-01 -9.8924e-01 -1.2568e-01 -5.0838e-01 -9.3751e-01 -5.1095e-01 +1.8172e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.371924039e+04 +1.358248039e+04 +1.358248039e+04 +1.3763e+00 +4.0395e+00 -9.0669e-01 -1.8672e+00 +2.3409e+00 +1.2533e+00 -1.3341e+00 -4.7631e-01 +2.2774e+00 -5.0683e-01
6 0 +1.097114144e+04 +1.083438144e+04 +1.083438144e+04 -2.0968e+00 +2.8534e+00 -2.0869e+00 -1.0407e+00 +1.8949e+00 +1.3196e+00 -1.7594e+00 +1.4941e+00 +1.4818e+00 +2.4698e-01
56 0 +1.016561775e+04 +1.002885775e+04 +1.002885775e+04 -1.0983e-01 +3.5319e+00 -1.4117e+00 -1.5136e+00 +2.1501e+00 +1.2817e+00 -1.5161e+00 +3.6680e-01 +1.9370e+00 -1.8428e-01
104 0 +8.546789569e+03 +8.410029569e+03 +8.410029569e+03 +9.1197e-01 +5.7989e-01 -1.1676e+00 -5.6583e-01 +2.1100e+00 -8.3603e-01 -3.0412e+00 -6.1697e-02 +2.0292e+00 -9.4958e-01
162 0 +8.265100442e+03 +8.128340442e+03 +8.128340442e+03 +1.2055e+00 +8.8779e-01 -6.4887e-01 -1.1426e+00 +2.3043e+00 -1.8418e-01 -2.6545e+00 +2.1260e-01 +2.4172e+00 -7.4823e-01
204 0 +1.242468776e+03 +1.105708776e+03 +1.105708776e+03 -5.8305e-01 +3.4379e-01 +5.7290e-01 -1.1114e+00 -2.2270e+00 -1.1879e-01 -1.1375e+00 +1.0596e+00 +3.0018e+00 -1.5885e+00
205 0 +1.007466037e+03 +8.707060371e+02 +8.707060371e+02 -2.5734e-01 -9.0623e-01 -1.3763e+00 -8.3360e-01 -1.0325e+00 -8.8148e-01 -6.0007e-01 +7.8730e-01 +1.9878e+00 -1.9854e+00
255 0 +7.045626703e+02 +5.678026703e+02 +5.678026703e+02 +3.8690e-01 +1.0442e+00 -1.1911e+00 -1.2412e+00 +2.9790e-01 -3.9598e-02 -8.8957e-01 +2.8897e-01 +2.1020e+00 -1.4023e+00
257 0 +6.479324174e+02 +5.111724174e+02 +5.111724174e+02 +3.6662e-01 +9.8282e-01 -1.1970e+00 -1.2284e+00 +2.5602e-01 -6.6097e-02 -8.8045e-01 +3.0466e-01 +2.0984e+00 -1.4206e+00
264 0 +5.524726756e+02 +4.157126756e+02 +4.157126756e+02 -5.8305e-01 +3.4379e-01 +5.7290e-01 -1.1114e+00 -2.2270e+00 -1.1879e-01 -1.1375e+00 +1.0596e+00 +2.6519e+00 -1.5885e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.397834356e+03 +2.764584356e+03 +2.764584356e+03 +2.6875e+00 +8.2159e-01 +1.8605e+00 -1.8780e+00 +2.2124e+00 -3.5133e-01 -5.3272e-01 +3.0440e+00 -9.4055e-01 +1.4956e+00
53 0 +1.615099564e+03 +1.981849564e+03 +1.981849564e+03 +2.0481e+00 +5.0979e-01 +1.8523e+00 -1.7927e+00 +2.2089e+00 -4.8799e-01 -3.7148e-01 +2.6361e+00 -5.0375e-01 +1.4161e+00
306 0 +1.333445376e+03 +1.700195376e+03 +1.700195376e+03 +2.8360e+00 +2.7972e-01 +1.7560e+00 -1.3452e+00 +1.9045e+00 +5.2703e-01 -6.3229e-02 +2.3792e+00 -3.4767e-01 +8.8107e-01
755 0 +1.063781218e+03 +1.430531218e+03 +1.430531218e+03 +1.9229e+00 +5.5530e-01 +1.0121e+00 -1.4370e+00 +3.6598e-01 -2.2309e-01 -1.5866e-01 +1.8581e+00 -6.7722e-01 +1.0615e+00
853 0 +7.886605167e+02 +1.155410517e+03 +1.155410517e+03 +1.6382e+00 +5.9616e-01 +1.3277e+00 -1.3933e+00 +2.0371e+00 -2.4740e-01 -1.8290e-02 +1.5197e+00 -5.8543e-01 +8.4018e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.904961528e+03 +7.656271528e+03 +7.656271528e+03 +3.6847e+00 -3.3574e+00 +2.6767e-03 -1.1869e+00 +7.1448e-01 -1.5219e+00 -1.9642e+00 -6.5652e-01 -2.2829e+00 +1.1138e+00
52 0 +5.994006643e+03 +5.745316643e+03 +5.745316643e+03 +1.9793e+00 -1.1827e+00 -3.6818e-01 -8.7721e-01 +6.0250e-01 -1.5625e+00 -1.5831e+00 -8.6322e-01 -1.0764e+00 +1.5204e+00
104 0 +5.885758663e+03 +5.637068663e+03 +5.637068663e+03 +1.4173e+00 -4.6616e-01 -4.9038e-01 -7.7518e-01 +5.6560e-01 -1.5759e+00 -1.4575e+00 -9.3133e-01 -6.7892e-01 +1.6544e+00
109 0 +5.479396461e+03 +5.230706461e+03 +5.230706461e+03 +8.9604e-01 +8.4231e-01 -6.1629e-01 -5.9076e-01 +2.5645e-01 -1.0567e+00 -7.6497e-01 -8.7220e-01 +1.9731e-01 +1.6787e+00
204 0 +3.783220035e+03 +3.534530035e+03 +3.534530035e+03 +1.8729e+00 -6.2876e-01 -3.9948e-01 -7.9956e-01 +4.1689e-01 -1.2196e+00 -1.1850e+00 -7.9665e-01 -6.7145e-01 +1.4808e+00
307 0 +3.263516471e+03 +3.014826471e+03 +3.014826471e+03 +2.9787e+00 -2.6969e+00 -4.1620e-02 -1.0249e+00 +3.7313e-01 -1.0328e+00 -1.4390e+00 -6.0517e-01 -1.6602e+00 +1.0557e+00
402 0 +3.021473011e+03 +2.772783011e+03 +2.772783011e+03 +2.5441e+00 -1.4522e+00 +3.9664e-02 -9.3802e-01 +4.8069e-01 -9.9112e-01 -1.3471e+00 -6.6853e-01 -1.0219e+00 +1.1243e+00
403 0 +2.595976095e+03 +2.347286095e+03 +2.347286095e+03 +2.3652e+00 -1.1533e+00 +4.5467e-02 -8.9898e-01 +4.4401e-01 -9.0785e-01 -1.2503e+00 -6.7042e-01 -8.2402e-01 +1.1259e+00
664 0 +2.058792962e+03 +1.810102962e+03 +1.810102962e+03 +3.3087e+00 -2.7292e+00 +1.2786e-02 -3.8359e-01 +6.3740e-01 -5.5803e-01 -1.7607e+00 -6.6048e-01 -1.8671e+00 +1.1172e+00
760 0 +1.886361184e+03 +1.637671184e+03 +1.637671184e+03 +3.3087e+00 -1.2119e-01 +1.2786e-02 -3.8359e-01 +6.3740e-01 -5.5803e-01 -1.7607e+00 -6.6048e-01 -1.8671e+00 +1.1172e+00
811 0 +1.625180209e+03 +1.376490209e+03 +1.376490209e+03 +2.4360e+00 -1.2119e-01 +1.2786e-02 -3.8359e-01 +6.3740e-01 -5.5803e-01 -1.7607e+00 -6.6048e-01 -1.8671e+00 +1.1172e+00
860 0 +6.258583547e+02 +3.771683547e+02 +3.771683547e+02 +1.8214e+00 -9.8142e-01 -4.0251e-01 -5.7647e-01 +5.9213e-01 -1.0286e-02 -1.5478e+00 -8.8235e-01 -9.6478e-01 +1.5580e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.227403401e+04 +2.220617401e+04 +2.220617401e+04 +6.1524e-02 +1.3128e+00 -2.3052e-01 +1.9826e+00 -1.2229e+00 +1.9473e+00 -2.7810e-02 +6.8457e-01 -3.0861e+00 +1.2128e+00
15 0 +1.822590965e+04 +1.815804965e+04 +1.815804965e+04 -2.8943e+00 -1.7430e+00 -2.0503e-01 +3.8271e+00 -3.4335e+00 +1.6817e+00 +4.5106e+00 -1.2220e+00 -3.9810e+00 -2.6682e+00
19 0 +1.367149550e+04 +1.360363550e+04 +1.360363550e+04 -4.4817e+00 +3.6705e+00 +3.3062e+00 +1.8151e-01 -4.9435e+00 -3.2136e+00 +8.7229e-01 -1.7062e+00 -2.2292e+00 -2.5734e+00
27 0 +1.057708965e+04 +1.050922965e+04 +1.050922965e+04 +2.1784e+00 +2.2041e+00 +2.5236e+00 +5.2556e-01 -4.6500e+00 -4.0622e-01 +9.5409e-02 -4.1649e+00 -2.1374e+00 -1.0690e-01
42 0 +9.227078897e+03 +9.159218897e+03 +9.159218897e+03 +3.9552e+00 +6.0090e-01 +2.8911e+00 +3.1243e+00 -1.9372e-01 -2.3317e+00 +1.6721e+00 +5.7537e-01 -4.2640e+00 -1.6586e+00
103 0 +4.333151054e+03 +4.265291054e+03 +4.265291054e+03 -2.0622e-01 +9.2191e-01 +3.2181e-01 +1.5002e+00 -2.8406e+00 -2.5984e-01 -9.5345e-01 -1.3794e+00 -2.2057e+00 -2.2159e-01
258 0 +1.005082614e+03 +9.372226139e+02 +9.372226139e+02 -8.3105e-01 +1.0061e+00 +1.3294e+00 +1.1118e+00 -3.8815e-01 -6.4752e-01 +7.0075e-01 -1.7089e+00 +1.9636e-02 -1.3559e+00
259 0 +4.007802405e+02 +3.329202405e+02 +3.329202405e+02 -2.1426e+00 -7.4142e-01 +3.5402e-01 +2.8379e+00 -2.3240e+00 +8.3309e-01 +3.1226e+00 -1.3993e+00 -2.5235e+00 -2.1901e+00
402 0 +4.106457631e+00 -6.375354237e+01 -6.375354237e+01 -1.5605e+00 +5.4608e-01 +9.4728e-01 +2.1863e+00 -1.5156e+00 +1.5567e-01 +2.1211e+00 -1.3793e+00 -1.4162e+00 -1.6106e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.515951645e+04 +1.513622645e+04 +1.513622645e+04 -1.3747e+00 +8.0110e-02 -3.8249e+00 -4.8690e+00 -8.5937e-01 -4.1624e-01 -5.6096e-01 +1.6905e+00 +9.0209e-01 -5.1169e-01
58 0 +1.494722842e+04 +1.492393842e+04 +1.492393842e+04 -1.3962e+00 +1.4317e-01 -3.7268e+00 -4.7696e+00 -7.9268e-01 -4.0822e-01 -5.1741e-01 +1.6664e+00 +9.1931e-01 -5.4328e-01
104 0 +6.728229865e+03 +6.704939865e+03 +6.704939865e+03 -1.3718e+00 +5.0731e-02 -3.0902e+00 -3.7821e+00 -9.5699e-01 -6.2908e-01 -2.8292e-01 +1.9337e+00 +5.5299e-01 +1.8650e-01
156 0 +3.287424213e+03 +3.264134213e+03 +3.264134213e+03 +7.0672e-01 -1.1009e+00 -2.8579e+00 -2.0002e+00 +6.5063e-01 +1.5672e+00 -6.6642e-01 +2.7777e+00 +9.1082e-01 +2.0999e+00
157 0 +3.204165194e+03 +3.180875194e+03 +3.180875194e+03 +3.5517e-01 -9.0612e-01 -2.8972e+00 -2.3016e+00 +3.7873e-01 +1.1958e+00 -6.0156e-01 +2.6350e+00 +8.5030e-01 +1.7763e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.028000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.309383536e+03 +6.299103536e+03 +6.299103536e+03 +1.0529e+00 +1.4610e-01 -9.4548e-01 -2.7907e+00 -2.5871e+00 +2.3912e+00 +5.3769e-01 -4.1457e-01 +9.8802e-01 -1.4659e+00
2 0 +5.948944055e+03 +5.938664055e+03 +5.938664055e+03 +2.8495e-01 +1.0743e+00 -2.9804e+00 -4.0397e+00 -4.8196e-01 +2.1609e-01 +1.4869e-01 -5.2804e-01 +3.4645e+00 +2.1514e-01
910 0 +1.169001661e+03 +1.158721661e+03 +1.158721661e+03 +8.5522e-01 +9.6950e-02 -4.5840e-01 -2.7899e+00 -7.4549e-01 +3.1575e-03 -2.5954e-01 -6.0072e-01 +1.0846e+00 -1.2484e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.799700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.925318489e+04 +2.943315489e+04 +2.943315489e+04 -2.8505e+00 -1.2201e+00 +5.2596e-01 -1.6218e+00 -1.3333e+00 -6.2376e-01 -8.6023e-01 +9.2610e-01 +1.7527e+00 +1.8473e+00
4 0 +2.584559135e+04 +2.602556135e+04 +2.602556135e+04 -3.9729e+00 -1.3530e+00 +3.8333e+00 -3.8591e-01 +7.6463e-01 +3.7370e-01 +1.9238e+00 +6.3222e-01 +2.0081e+00 +1.5940e+00
5 0 +1.283121408e+04 +1.301118408e+04 +1.301118408e+04 +3.3424e+00 -2.0961e-01 +1.2751e+00 -4.0262e+00 +2.0476e+00 -9.8337e-01 +4.1552e+00 -8.3615e-01 -9.9396e-01 +2.3084e+00
9 0 +1.144576815e+04 +1.162573815e+04 +1.162573815e+04 -2.5098e+00 -2.4074e+00 +3.2240e+00 -2.2123e+00 +2.3170e+00 -1.7584e+00 -7.5370e-01 +9.0034e-01 +1.5621e-01 +1.0573e+00
61 0 +1.057411193e+04 +1.075408193e+04 +1.075408193e+04 -2.5098e+00 -2.4074e+00 +3.2240e+00 -2.2123e+00 +2.3170e+00 -1.7584e+00 -6.0869e-01 +9.0034e-01 +1.5621e-01 +1.0573e+00
105 0 +8.877009437e+03 +9.056979437e+03 +9.056979437e+03 -2.9614e+00 -2.0819e+00 +3.4121e+00 -1.6485e+00 +1.8378e+00 -1.1002e+00 +1.7309e-01 +8.1757e-01 +7.2788e-01 +1.2229e+00
156 0 +4.396550356e+03 +4.576520356e+03 +4.576520356e+03 -1.9351e+00 -2.4885e+00 +1.6288e-01 +8.2473e-01 -1.8329e+00 +2.8870e+00 +2.6137e+00 +1.3094e+00 -2.6920e+00 -5.6035e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.376000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.738837434e+04 +2.747213434e+04 +2.747213434e+04 -3.7803e+00 +1.5042e-01 +6.3797e-02 -2.1119e+00 +4.3942e+00 +2.3801e+00 -2.0896e+00 +1.1396e+00 -6.9270e-01 +2.6069e-02
2 0 +1.891993177e+04 +1.900369177e+04 +1.900369177e+04 -2.1664e+00 +2.4495e-01 -8.2109e-01 -2.5899e+00 -9.7248e-01 +9.9065e-01 -1.3361e+00 +2.9930e+00 -8.0634e-01 -9.1544e-01
6 0 +6.226581217e+03 +6.310341217e+03 +6.310341217e+03 +5.5420e-01 +6.9354e-02 +7.3052e-01 -2.7212e+00 +2.8740e+00 +1.2833e+00 +3.5426e-01 +1.5201e+00 -3.0838e+00 +1.2068e+00
46 0 +3.940759499e+03 +4.024519499e+03 +4.024519499e+03 +2.3806e-01 +1.3209e+00 -1.4774e+00 -4.0670e+00 -3.7794e-01 +1.6908e+00 +2.5327e+00 +1.9019e+00 -3.3334e+00 +1.6217e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.890100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.793044906e+04 +1.754143906e+04 +1.754143906e+04 -3.6191e+00 +5.4763e-01 -2.8151e+00 +5.4248e-01 +1.4477e-01 -1.1564e+00 -1.8104e-01 -6.5596e-01 +1.2806e+00 +9.4513e-01
8 0 +1.405283914e+04 +1.366382914e+04 +1.366382914e+04 -1.9924e+00 -2.5112e+00 -4.5474e+00 -2.1917e+00 +2.3116e-01 +1.1501e+00 -6.7812e-01 +1.7513e-01 +2.1228e-01 +6.8974e-02
42 0 +1.041611898e+04 +1.002710898e+04 +1.002710898e+04 +1.5835e+00 +2.9064e-01 +1.9594e+00 -9.6144e-01 +2.7328e+00 -4.5153e+00 -1.6693e+00 +3.2474e+00 +1.7032e+00 -2.5249e+00
258 0 +1.016298399e+04 +9.773973989e+03 +9.773973989e+03 -2.7324e+00 +1.0572e+00 -2.0293e+00 +8.8225e-01 +6.6133e-01 -1.0522e+00 -6.8785e-01 -7.7673e-01 +1.1589e+00 +2.4431e-01
259 0 +8.821467217e+03 +8.432457217e+03 +8.432457217e+03 -1.1746e+00 +1.9523e+00 -6.4875e-01 +1.4792e+00 +1.5689e+00 -8.6909e-01 -1.5783e+00 -9.8890e-01 +9.4503e-01 -9.8699e-01
353 0 +7.201731995e+03 +6.812721995e+03 +6.812721995e+03 -3.9360e-01 +7.7143e-03 +9.4495e-01 -3.6423e-01 +1.9220e+00 -8.8679e-01 +2.5358e-03 +7.3216e-01 +9.5459e-01 +4.2652e-02
913 0 +6.693997679e+03 +6.304987679e+03 +6.304987679e+03 -3.3134e+00 +2.5640e-01 -2.3212e+00 +2.6517e-01 +3.2304e-01 -1.2583e+00 -7.1630e-02 -3.8340e-01 +1.1532e+00 +2.7511e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.455800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.074817408e+05 +1.073361608e+05 +1.073361608e+05 -1.0910e+00 +1.4275e+00 -7.3480e-01 -3.0715e+00 +3.8613e-01 -6.9721e-01 +1.1603e+00 -1.4294e+00 +3.7953e+00 -3.8497e-02
2 0 +7.224075384e+04 +7.209517384e+04 +7.209517384e+04 -1.2925e+00 +6.7299e-01 -6.1587e-01 -2.5215e+00 +6.1147e-01 -5.2713e-01 +1.4009e+00 -8.9769e-01 +2.8895e+00 +1.2678e-01
3 0 +1.590878624e+04 +1.576320624e+04 +1.576320624e+04 -2.2391e+00 -2.8727e+00 -5.6955e-02 +6.3212e-02 +1.6704e+00 +2.7215e-01 +2.5312e+00 +1.6010e+00 -1.3672e+00 +9.0346e-01
32 0 +1.459187661e+04 +1.444629661e+04 +1.444629661e+04 +1.3352e+00 -2.0873e+00 -4.8631e+00 +5.6412e-01 -5.0288e-01 +1.4224e+00 +7.8571e-01 +2.0440e+00 -2.7822e+00 -2.6459e+00
56 0 +6.197421112e+03 +6.051841112e+03 +6.051841112e+03 -1.9228e+00 -5.0687e-01 +1.5316e+00 +2.5923e+00 -6.1641e-01 -9.0301e-01 -4.4620e-01 +2.0821e-01 -1.7839e-01 -1.3264e+00
57 0 +5.863717112e+03 +5.718137112e+03 +5.718137112e+03 -1.9281e+00 -5.3920e-01 +1.5164e+00 +2.5718e+00 -5.9039e-01 -8.8907e-01 -4.1287e-01 +2.2815e-01 -2.0008e-01 -1.3016e+00
